epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
59,0.19439921,0.010364848,0.81769925,0.0012210062,0.0
60,0.1943394,0.010584268,0.8172874,0.0012408778,0.0
61,0.19421759,0.011045418,0.8166044,0.0012759567,0.0
62,0.19405352,0.011846659,0.81561726,0.0013296633,0.0
63,0.1939059,0.012599241,0.81455916,0.0013783183,0.0
64,0.19372047,0.013244761,0.81347567,0.0014379112,0.0
65,0.19352329,0.013773608,0.812285,0.0015100309,0.0
66,0.19318874,0.014537085,0.8105951,0.0016309473,0.0
67,0.19257033,0.015527406,0.8079248,0.0018390504,0.0
68,0.19213453,0.016377699,0.8057363,0.0020365089,0.0
69,0.1917818,0.017426698,0.80370516,0.00222242,0.0
70,0.19143416,0.018490585,0.80165917,0.002411743,0.0
71,0.1910654,0.01955691,0.79920864,0.0025702307,0.0
72,0.19075726,0.02059281,0.7970324,0.002663031,0.0
73,0.19054896,0.021414388,0.7953443,0.002731152,0.0
74,0.19050127,0.0218427,0.7946732,0.0027429906,0.0
75,0.19051096,0.022098185,0.79445434,0.0027306147,0.0
76,0.19055033,0.022211656,0.7944581,0.0027142016,0.0
77,0.19058226,0.022265697,0.794512,0.0026991498,0.0
78,0.1906091,0.022308331,0.79458404,0.0026841138,0.0
79,0.19063927,0.022271516,0.79469466,0.0026708522,0.0
80,0.1906925,0.022157049,0.794956,0.0026518516,0.0
81,0.19076195,0.022023233,0.7952757,0.0026313073,0.0
82,0.19082147,0.021867335,0.79557496,0.0026106404,0.0
83,0.19087812,0.021703968,0.7958674,0.0025911087,0.0
84,0.19093114,0.02156327,0.7961519,0.0025726834,0.0
85,0.19097894,0.021392483,0.79642147,0.0025563657,0.0
86,0.19103037,0.02121545,0.79669863,0.0025394226,0.0
87,0.19107169,0.021054337,0.79695755,0.0025236302,0.0
88,0.19108199,0.020992642,0.7970279,0.002518968,0.0
89,0.19095,0.021218367,0.7964321,0.002560553,0.0
90,0.19068865,0.021662517,0.79524976,0.0026538267,0.0
91,0.1903551,0.022334144,0.79357916,0.0027791078,0.0
92,0.19005467,0.02302459,0.79204375,0.0028591342,0.0
93,0.18985154,0.02353027,0.790981,0.0028977885,0.0
94,0.18968716,0.024007218,0.79015183,0.002924722,0.0
95,0.18957187,0.024369659,0.78947955,0.0029393223,0.0
96,0.18953717,0.024571225,0.78926677,0.002934824,0.0
97,0.18953437,0.024676014,0.7892489,0.0029220383,0.0
98,0.18954964,0.024782123,0.7892549,0.0029088957,0.0
99,0.18955994,0.024858652,0.7893038,0.0028936092,0.0
